DeviceID,SensorData,Location,CloudCommunicationCost,CloudComputationCost,FogCommunicationCost,FogComputationCost,BlindedSensorData,ProxyProcessingTime,ProxyProcessingEfficiency,ProxyProcessingAccuracy,PossessionCheckTime,PossessionCheckResult,ModelEfficiency,ModelAccuracy
6263faea-8c3e-4db0-bd09-dba59f677cef,75,Lake Davidport,7.494094653311033,14.466453377121582,3.652797619261687,7.339608807910578,75.40705582490322,0.15737555386180388,0.8129691613125284,0.8721690543986295,2.0632414266173638,True,0.9213874661835176,0.9326875102553502
6e32b1dd-f02c-4105-8ceb-7056fbdccb23,7,Escobarborough,3.736658590992465,14.04735369871431,2.7773890966357504,9.6972622339294,7.40705582490323,1.210446906493969,0.993563675609135,0.9758551283195678,0.40005957646181256,False,0.7870016440534409,0.8738220634393812
523a099a-ae7b-43fa-b4ac-098507a1dbf3,4,Masontown,1.2725084934713298,19.373475748601354,2.1507051380015367,6.136616670079541,4.40705582490323,0.7531188941220522,0.765838894652462,0.89484036926221,1.979768595962536,False,0.8960662705779627,0.9601281724182275
60d1ef30-05c8-43f0-927c-9c064ff4e030,84,Juanfurt,4.932578509346729,16.34172162009775,2.0605074545001414,9.927797461903989,84.40705582490322,0.7443095467644716,0.9962580205188424,0.9876456928397652,2.0429989831221262,False,0.984288840172642,0.82760013116224
e17fd93e-fd0b-46a5-9426-89582713664a,86,Derrickfort,7.3197240343043335,6.354343243135332,4.625268091056055,1.2884149720528413,86.40705582490322,0.4707953412909234,0.7953340511995464,0.9219052642142751,1.5795305253389504,True,0.9634383462873908,0.9208531444813004
cf1af63e-9093-4393-b35d-39673d2fbd3f,70,Lake Christopher,2.2298372320884803,9.715283732188084,2.812082277778908,4.744578574325814,70.40705582490322,1.4855677224919157,0.9776694225170464,0.9886640967731521,2.8348375812982995,True,0.7845809340477755,0.842441566262432
a8f4522a-ca3c-40f1-9d43-c789232bd1e8,57,South Ronald,8.835127821625731,8.415910632652896,2.1620072606258423,8.539400283918747,57.40705582490323,0.18958677722718292,0.7579053212126183,0.8326297647192313,2.0101267278445576,True,0.7251036779455672,0.9773138985531662
b05534d3-3cb8-4966-9376-c5f8ef9e4117,79,Lake Susan,8.30376900959352,18.925306314150383,2.9748348552560495,7.980776972160851,79.40705582490322,1.7554235808034186,0.8409612197535464,0.964515389600616,1.6791768419807016,True,0.7010727968214062,0.9501535364073285
e60d352c-cd69-4cea-9f2d-c3475470f100,78,Chambersville,4.2325402141730395,8.648794386055236,3.526312948385594,5.471050824259732,78.40705582490322,1.9858463186842077,0.944561630089414,0.8277878923345063,2.4351130883427254,False,0.9565683258169527,0.9766502674720627
ad8ad477-2785-4c06-a7b4-16d587d8046a,20,East Lisa,5.180215798651733,5.727294912709065,4.228427682721685,2.5717575795951184,20.40705582490323,0.3335606635590722,0.9396298994880404,0.9949563383315339,2.5869322707764226,True,0.976157562299867,0.9121135616222413
95c79fcd-70c2-489a-9a52-8ad0049178a6,8,West Marcus,8.620411931142709,8.864303494961174,3.1157645331874786,8.176841422357015,8.40705582490323,0.9768831830352694,0.7782593107996227,0.8280976320926869,1.8293097272507148,True,0.715003467891606,0.9975491343368703
25a8ed7d-0bd7-4fda-8b3f-971809a74434,50,Bensonside,4.454425201306831,16.99721948789827,0.6802141834066162,4.681750961627374,50.40705582490323,0.5386053662190239,0.9674539031801883,0.9306577555452875,0.7260865870673345,True,0.7117251807664957,0.8765382008536802
74990fc0-7581-41bf-8b17-1f399a121a09,39,North Jeffreyborough,1.791342139204343,11.436745546499623,3.436893228323296,3.3085166170365334,39.40705582490323,1.431768962187787,0.7253430078809516,0.8230486916539673,1.4620595274613593,True,0.9816164373631113,0.8827887939104181
f1ca72bd-755f-4086-95d7-f80f63fc2fa5,47,Lake Christian,1.150367584964996,19.304818177082385,0.548011050651678,1.0911193824295367,47.40705582490323,0.8525107660675343,0.7873607855359426,0.9310803086895609,2.830883908762738,True,0.9916404377226571,0.83635116062177
5b36cfdf-89ff-4c52-aba2-993c0c7c7783,45,West Brianfort,7.197997600547034,14.067075364496397,3.619925167361746,1.9010695581679977,45.40705582490323,0.8210540202264316,0.9564071269681518,0.9609238443470647,2.3224774945497675,True,0.7715319490341479,0.8920356453293865
0f209a2d-c9f2-4d0c-a2a8-051c2ed75e3a,20,Lake Terranceview,4.548469594866754,12.875513599530098,0.8493608374858348,3.993636005970287,20.40705582490323,0.36541710114869974,0.8615963143279594,0.9999882100781269,1.9873647486621822,True,0.9555711644001788,0.9233798954225492
63455893-4671-4661-aa7f-19fe838ffb05,47,Melissachester,7.573006865493189,14.279049583857859,0.767757235826581,5.908711024222513,47.40705582490323,1.4874360717131234,0.7722644119544144,0.8680082686942332,2.9493515462176725,False,0.8069991419792798,0.9375124948460667
b4bb4c80-2e2e-4931-a70d-9165646b520a,35,North Christinatown,4.287941997245019,5.6357525664784465,3.782840990118644,8.690738340931967,35.40705582490323,0.718959185893242,0.7134436882163556,0.8340361457628285,2.6054207238384803,False,0.743094077657042,0.888614619344219
288ee0ab-9864-48d0-acfb-bba6c492c794,51,Sonyaside,9.085306295700217,10.760479029109813,1.387646942245029,2.1896889751860806,51.40705582490323,0.2108806473197061,0.9148443066840312,0.8292725873476406,0.38239039378374257,True,0.8946437954668681,0.9784319410807512
7a5bcd0f-1a81-442c-8b41-d2cdba509a9b,55,Robertbury,7.399702482250522,15.419450337216926,1.0846489979302885,8.082323800908323,55.40705582490323,1.9526195011178469,0.8943903820777138,0.8130424293849738,1.557166133844501,True,0.9721430993038616,0.9254766900640898
8bc6ce48-6072-4a8f-b8ef-3a2ea76a2a58,84,Justinfort,5.234175010821875,8.805114381545756,2.5079946112661795,3.160015509375156,84.40705582490322,0.49559080063754357,0.8479522727613331,0.8966547691672369,1.8893944135259597,False,0.9495254040641121,0.8801683981542661
f871148b-4ad1-409b-a7d6-9fc3b5ecf66c,20,West Jennifer,3.3649258768228267,9.4382303081839,3.378616899821333,7.774718604501968,20.40705582490323,1.560662284811203,0.7077084891117879,0.8833467756632815,2.5819286420271843,True,0.8985164174482361,0.9396678642519354
dc580c29-f2aa-4696-9293-ad6b3134e16a,37,Josechester,7.73987627042711,6.456067858128093,4.211255865892523,4.800133116347491,37.40705582490323,0.2560945835770901,0.9126995642568057,0.8398259784161841,0.5176334021870506,True,0.7207379740458615,0.9945249629811665
9c435a7f-79e2-466e-8d59-4478b8d89821,99,Bethview,7.106298717893694,9.928213543904576,4.753246705182135,4.242599079180474,99.40705582490322,0.504176285760064,0.8636600112287025,0.8199746278061762,1.0868986365164173,True,0.8101569700236532,0.9202037776654549
057340bb-1c18-489b-9ca9-ed84959041b8,2,South Paulshire,1.4933855122940471,16.32168627861384,4.958456921723539,8.399722076510667,2.40705582490323,1.1328556771444676,0.9459113317265758,0.9178795688840107,1.0037415872502906,True,0.7946726587481087,0.8451110944050657
d16923f0-8f71-402c-9eee-7bcd69958bb8,33,Mcneilmouth,7.862134996880088,18.373072476408687,3.5793928200752148,8.224248778725514,33.40705582490323,1.9974899290382746,0.8796959619407336,0.9784673134683944,1.2551041116699369,False,0.8272383138813215,0.9658040378304983
a104e064-9870-498c-8c5c-7076a629d24a,46,Patriciaberg,6.485704737469642,10.767186091315622,4.090525637763212,7.191578242436846,46.40705582490323,0.13152033120480497,0.9814318870426545,0.8935755505893781,1.004134329633667,False,0.8564460007993222,0.9368853526486468
a196da32-c5a4-4cd4-a1ce-f368469f8fe9,51,New Courtney,2.3215131646350073,14.544552520462016,3.0356448521464863,2.911121315360509,51.40705582490323,1.1070067864779187,0.9435309955881052,0.8107388332607622,2.2908036713416005,True,0.7759505474907666,0.9984603450094289
06745bc8-aedf-459b-9673-031a233581af,78,Joetown,5.639617562618841,13.871154437853994,1.9041951791811444,4.033685420146468,78.40705582490322,0.7776882193155773,0.7548477719349943,0.9835183149077132,1.6339871054111925,False,0.9134366161905199,0.9501127152411079
1790047e-153d-4984-b4ee-78f562401947,54,New Danielland,3.8074865524084958,16.098644381018445,0.7388429318097899,8.9541069273923,54.40705582490323,0.880139864747611,0.7401383615210911,0.8071420765987013,0.44950980360526643,False,0.838921407996835,0.9356203944483547
5fc5e865-d5d1-4a0f-b53a-fab27e27d057,42,South Donnaton,6.335001874960879,8.594546809629446,4.436461535736652,3.2160878038653995,42.40705582490323,1.0697579391066931,0.730396152014985,0.861972907656258,1.2149986275873845,False,0.7070183992517828,0.8780185103591774
ef4e3776-82ff-4e54-a002-db118ae67bc4,6,Colemouth,5.765092298507654,14.774042973944916,4.438188759871149,2.1301889267156264,6.40705582490323,0.999503679185409,0.8815297463156226,0.8530492799907666,1.7143313480525,False,0.8002572095040277,0.9268557043379461
96875ed4-d493-4c94-b8c0-745ec05b991f,50,North Michael,8.946921864347951,14.083126191327384,3.034175757277326,5.406758055434942,50.40705582490323,1.559268357630834,0.8646615263765425,0.9036187653225968,0.43118179684595115,False,0.9880021196153421,0.9553270631013759
1f4bfdc1-b4aa-4f83-b442-8861c3b07ee5,52,Robertville,7.030517145305696,8.039732840720328,2.385700702957133,8.320722340121776,52.40705582490323,0.7129490873584907,0.7281403378091577,0.9956162237973398,2.005439691570763,False,0.7105180786377722,0.8595165511609792
ce3a418c-eb38-4351-9028-29afa9cb024f,24,Cardenasburgh,9.29008839205409,18.563966480387492,4.868642189421007,8.07187688526317,24.40705582490323,1.3360066975264606,0.8804496026373329,0.828173544378446,2.7784179674461877,False,0.9385930103695905,0.9006362884424695
71ba8411-a037-47e1-bba8-a85aec10d4dc,21,Bryanberg,7.2834305419382455,7.702519212593715,2.8887063651867266,7.246876005248502,21.40705582490323,1.6622176366086279,0.921016989049657,0.8653324233247686,2.8368198388917296,False,0.8283589162658282,0.8445439170190433
f05278df-e6c3-448b-b6be-ed38ff9195a4,76,Jeffreyborough,9.226231105813495,9.0637944786776,0.8781044777081568,1.063176792009415,76.40705582490322,0.5561342095643108,0.9244655297815882,0.9505858622925051,2.439089626193641,True,0.8486294386648885,0.8979090377953003
ff1167e4-415c-4885-951e-0a797920513e,3,East Ashleyfort,8.953586524027328,7.694935941620566,1.1684972341554132,4.062514492413113,3.40705582490323,0.7042367835640265,0.8568018503582635,0.8293637345284058,0.5613771087806234,True,0.8853402418328356,0.9506534230511708
50ba3310-65cf-45cf-8a66-571ad68ec04b,45,Richardville,1.233186079076352,9.081296987070413,3.576686582218549,2.598522436555242,45.40705582490323,1.4129615985538455,0.8954601427985377,0.979778564675508,2.080176917579624,True,0.9872460199121373,0.8761495756147603
78f0ee95-2353-4835-bcbb-0fc209abd104,69,New Elizabeth,9.290152166144148,12.350092676520642,3.2875532070481874,8.859163736232254,69.40705582490322,0.4698361874114936,0.8761145997665599,0.8907742238378998,2.404529917855691,True,0.839679081319653,0.9829138273176716
1c666f3f-8416-4eab-bcd9-f4b36e4eb326,62,Port Joshua,7.448750818603502,12.880368602176294,3.872968829213434,9.149717205294502,62.40705582490323,0.4278654313249066,0.809828443873148,0.8380297422808147,2.6090549476024916,False,0.9766343470606271,0.9178439229636715
29a5d436-488a-480c-9a14-f82c745463a1,66,Ericton,4.230069438632628,14.254310369264564,1.0608398555103018,1.0417694679419902,66.40705582490322,0.6290676932968576,0.7197621795441418,0.9452283967963702,1.4228947316081832,True,0.7991634305017082,0.8314376978271895
f55f646b-a202-46d9-9fe7-a1964f81b60c,21,North Jenniferton,9.880435731796117,5.952669083759084,2.574194783782361,6.240267662949108,21.40705582490323,0.16934558350233891,0.7679342747015889,0.9409398120885344,2.6103758223090505,True,0.8901390814183602,0.9945548655989292
3745cbf8-776e-4f59-93ac-c5e42e59fa26,72,South Jacqueline,8.395062390066357,7.68241696531711,2.7151680989095275,1.2675531335549728,72.40705582490322,1.625379872833777,0.7189579564165877,0.9478566646088248,2.273773171320724,False,0.8849451400937899,0.8327213312519947
6da22ec3-a4f7-4523-bd80-caefe5291a2b,4,Abigailstad,5.681052341110155,11.675911703901571,1.9981386306726565,2.2894399422491363,4.40705582490323,0.2008019132436582,0.7036616316793894,0.9126606679361607,1.9497453808744478,False,0.7054685148160308,0.9871634263562667
70d11c18-2dd2-4dd2-add5-e8f17127cfa8,80,New Timothy,6.756065711882081,9.789816028842715,2.8975923090302254,7.382871912671311,80.40705582490322,1.9139783895128248,0.9647541915992078,0.8778987297962283,2.4100445498983314,False,0.8694460922148922,0.8055435558371548
14748e6f-f023-407d-90c6-4bcf7a8c18db,96,East Billfurt,3.3285151749412023,8.700507189860996,3.1328630508611184,9.813027883287281,96.40705582490322,0.9824356662732834,0.9477324520550029,0.9163783686575566,0.6062770657896251,True,0.8264578053689003,0.8006994152217293
1d12f582-952f-4086-910f-b0d130a85551,86,Deborahville,4.0527825715420915,12.26159977916113,2.0422021964939567,7.45636524311985,86.40705582490322,0.5409870073885705,0.9706973488267114,0.8864523412556617,1.5843818297887293,True,0.8860957185601973,0.8121978323052859
f8127c05-5ff0-46dd-a559-ea24576ba4d4,3,Rogerfurt,8.330393313680094,19.937801141052226,1.9365214987446344,2.36651833275565,3.40705582490323,0.5370732178580684,0.7369516213273208,0.9710402084338392,0.4641271852262752,False,0.8477614515546545,0.976276223759401
11ff6d83-7400-478f-bed4-79f1ca8e259e,51,New Alexanderhaven,5.256682474537459,12.214069798970748,4.612980278544515,7.735200147291043,51.40705582490323,0.6133325814699176,0.9414360025321095,0.8229187638103546,1.21879470606579,True,0.7139770691893894,0.811113394455264
3a200a04-6c5a-4031-98d5-afea0f47dd10,86,Lake Josephville,5.976870153942296,7.527951490281525,2.1180436723973037,6.239042177835486,86.40705582490322,0.30482375040900817,0.9623224271582185,0.8243985121648795,2.2235860573315547,True,0.962418577929109,0.959131728876947
ab03d1fe-f53b-46da-8f3d-7cf5c9d86f9e,29,Port Jessicatown,3.1247829579578354,11.262765534102087,2.1154376542972155,1.1469388370015499,29.40705582490323,1.961416392931655,0.7238705060683122,0.9703666934443009,1.2557706572587488,True,0.8475583659959898,0.9027281251913254
b5778dd2-f3d5-4370-857a-91e5081b59b2,67,Smithburgh,6.467610312838597,18.498878118820024,4.10905204048324,9.067488363009264,67.40705582490322,1.530134595012612,0.7220827785688888,0.9826841301377874,2.892750331687039,True,0.7733057816754275,0.9960117214273883
0346ca00-ad79-445f-a498-166e4010fb81,52,South Tiffanyfort,5.006572315618285,7.461767298652344,1.9650323383483188,1.0440255521652992,52.40705582490323,0.9744769870064091,0.7777500683064895,0.9669352029260981,1.7569499049119368,False,0.9492741949160448,0.8239451811096863
ec6a94bb-f2ed-483d-974e-00c3ba07bb42,67,Perezton,7.003199319761775,9.781554938926835,1.7375590851510063,1.6079935916591195,67.40705582490322,1.2959942223191248,0.849118651024838,0.8624587793860933,2.392210923589135,True,0.8948630626343688,0.9838540166286823
454996d1-2e8f-4a73-8b4a-d21136d9be89,23,Brewerville,7.230749283354123,7.235938225260401,1.1274931821171799,7.599399608742728,23.40705582490323,1.5740141484887527,0.7309721414135469,0.9218528119647654,2.376020488408609,False,0.7935782092655456,0.8629996589864346
62c93c8c-9a2d-4485-a905-4f0ba3f1e40e,4,Brandonland,5.057103169048588,10.632096142232392,4.444995848325023,6.89402106396784,4.40705582490323,0.8518512129717429,0.8992968385683557,0.9924484121430687,1.0187832083110968,False,0.8340238254410318,0.906805519785058
9c835878-14cf-4885-95ed-1d443b1775cf,31,Abigailport,2.315280357725679,17.066486362781077,1.7873021467870207,2.7148194797244005,31.40705582490323,1.1186940441876416,0.9285396955318161,0.80785602735408,1.4247228300981405,True,0.7610894965308022,0.9261469735205834
64f72408-b66a-4816-829e-337edd443498,45,South Christopher,3.2686782184570693,8.991683058798012,1.3084739367518987,2.6208473834546377,45.40705582490323,1.952236975413047,0.9789860941110746,0.9773695135869942,1.2677823817288574,True,0.9123392430696626,0.9997491989501007
e72d5dc4-c6d8-4a7d-98d2-4134076afb7d,22,Port Jeffrey,5.688934765174471,19.994917785343926,2.394324159366496,5.627075996188511,22.40705582490323,1.8271983413751811,0.7334403932169081,0.8966964752159893,1.8196138486904159,True,0.8364066924317555,0.8281897057286459
9900da6a-16af-41fa-a2bc-6685e9fdee9d,32,Caseyburgh,9.198023156665753,6.71230373496554,0.8383396332287094,6.734628590618584,32.40705582490323,0.7369589255662687,0.9794221195606211,0.8808255104701967,2.2013642520932017,False,0.8908018723246887,0.8025810131331842
0c2b6d6c-1c0d-4820-9e36-056453f0b4df,53,Parkershire,8.923138566194126,10.478680733987462,1.3648131346210104,7.346818914705713,53.40705582490323,1.6300145250257965,0.7220943827898523,0.9704281371100725,2.6507489312026165,False,0.7282446445672927,0.9488388634838594
38a7e125-cea8-484e-9c6c-c596aeb4ae2a,22,Lake Brian,9.725258957991858,5.9904645589233425,2.298925761845855,8.031910688037875,22.40705582490323,0.7808682375038707,0.9897286897017794,0.9053333453295112,2.511476540879373,False,0.832714598843854,0.9098912274358463
d4f3e22c-8441-4bb8-8605-834040e4db52,67,Wilsonstad,7.478511771465914,10.125109911614858,3.7942678677416937,9.556321821537098,67.40705582490322,1.978492486573635,0.8956784788437006,0.9197301692043363,1.9110756485469689,True,0.7049541304115475,0.9704267224805981
c96491e1-ee8c-4749-8474-5288940cbdf9,14,New Lisaview,4.855393945224739,14.128124065301726,4.512979271007194,8.191936157902566,14.40705582490323,0.5439106101169661,0.965796865695357,0.9254093142058839,1.4324643891506732,False,0.7031857013287535,0.9315677444617193
74e7b8f8-ab37-4abd-b4e0-d7f477d53087,90,Tonyaberg,1.8886741181927114,11.435712277284114,4.432538838718854,8.112647896805157,90.40705582490322,1.7752115060557103,0.9939866296632618,0.8417974740297287,2.326727146842107,False,0.9284387844869214,0.9485094959888023
d3a9229e-c48d-4955-b530-675f3c70a7e2,60,Teresaport,1.699376221550718,14.184310181023799,2.583897262595256,2.275880120165171,60.40705582490323,0.7624372172846693,0.9994325167402301,0.9497132436045044,2.4228945016210615,False,0.7803262163493208,0.8456968989535125
36359ec2-197a-47f7-83ac-cc1e8b734d43,30,Williamstad,4.860126094266251,18.25754383242233,1.1718310480425655,8.304597771830757,30.40705582490323,0.47428008166957913,0.8640238251023917,0.8115946367959819,1.9785267034976042,True,0.8172428359711772,0.8369486504297573
